Datetime,Close,High,Low,Open,Volume,Decision
2025-10-08 13:40:00+00:00,256.9200134277344,257.43499755859375,256.239990234375,256.28338623046875,762656.0,hold
2025-10-08 13:45:00+00:00,257.3349914550781,257.57000732421875,256.8299865722656,256.8949890136719,507868.0,sell
2025-10-08 13:50:00+00:00,257.3420104980469,257.8900146484375,257.30999755859375,257.3349914550781,571027.0,sell
2025-10-08 13:55:00+00:00,257.2200012207031,257.3399963378906,257.0199890136719,257.32000732421875,434709.0,sell
2025-10-08 14:00:00+00:00,257.3450012207031,257.7699890136719,257.1700134277344,257.2200012207031,549545.0,sell
2025-10-08 14:05:00+00:00,257.69000244140625,257.7799987792969,257.25,257.34600830078125,441873.0,sell
2025-10-08 14:10:00+00:00,257.7799987792969,258.1195983886719,257.6878967285156,257.7099914550781,814050.0,sell
2025-10-08 14:15:00+00:00,257.8599853515625,258.19000244140625,257.70001220703125,257.80499267578125,410346.0,sell
2025-10-08 14:20:00+00:00,257.864990234375,258.072509765625,257.70001220703125,257.8399963378906,351212.0,sell
2025-10-08 14:25:00+00:00,257.8399963378906,257.9309997558594,257.6199951171875,257.8500061035156,303529.0,sell
2025-10-08 14:30:00+00:00,257.6199951171875,257.8599853515625,257.5400085449219,257.8599853515625,420978.0,sell
2025-10-08 14:35:00+00:00,257.4375,257.6700134277344,257.20001220703125,257.6199951171875,390735.0,sell
2025-10-08 14:40:00+00:00,257.3800048828125,257.5646057128906,257.32000732421875,257.4200134277344,230024.0,sell
2025-10-08 14:45:00+00:00,257.465087890625,257.5799865722656,257.29998779296875,257.3949890136719,197936.0,sell
2025-10-08 14:50:00+00:00,257.67999267578125,257.7099914550781,257.29010009765625,257.4800109863281,329860.0,sell
2025-10-08 14:55:00+00:00,257.6099853515625,257.67999267578125,257.3900146484375,257.67999267578125,299398.0,sell
2025-10-08 15:00:00+00:00,258.1250915527344,258.17999267578125,257.57501220703125,257.6000061035156,1067782.0,sell
2025-10-08 15:05:00+00:00,258.32000732421875,258.3999938964844,258.1199951171875,258.1211853027344,444442.0,sell
2025-10-08 15:10:00+00:00,258.20001220703125,258.38299560546875,258.1112060546875,258.1600036621094,320362.0,sell
2025-10-08 15:15:00+00:00,257.9649963378906,258.2300109863281,257.95001220703125,258.20001220703125,242832.0,sell
2025-10-08 15:20:00+00:00,258.3124084472656,258.32000732421875,257.95001220703125,257.9700012207031,265547.0,sell
2025-10-08 15:25:00+00:00,258.0400085449219,258.4549865722656,258.010009765625,258.30718994140625,217381.0,sell
2025-10-08 15:30:00+00:00,257.7799987792969,258.1099853515625,257.7099914550781,258.05499267578125,283005.0,sell
2025-10-08 15:35:00+00:00,257.94000244140625,257.966796875,257.739990234375,257.7699890136719,200984.0,sell
2025-10-08 15:40:00+00:00,257.7049865722656,257.94500732421875,257.55999755859375,257.94500732421875,199528.0,sell
2025-10-08 15:45:00+00:00,257.82000732421875,257.8699951171875,257.69000244140625,257.7200012207031,152706.0,sell
2025-10-08 15:50:00+00:00,258.0,258.0400085449219,257.80999755859375,257.8299865722656,284469.0,sell
2025-10-08 15:55:00+00:00,257.9549865722656,258.07000732421875,257.9100036621094,258.0199890136719,195911.0,sell
2025-10-08 16:00:00+00:00,257.7925109863281,257.9800109863281,257.7799987792969,257.9549865722656,208480.0,sell
2025-10-08 16:05:00+00:00,258.0299987792969,258.05999755859375,257.7799987792969,257.79998779296875,251204.0,sell
2025-10-08 16:10:00+00:00,258.35009765625,258.5199890136719,258.0400085449219,258.04998779296875,385671.0,sell
2025-10-08 16:15:00+00:00,258.1600036621094,258.3699951171875,258.1499938964844,258.3399963378906,226603.0,sell
2025-10-08 16:20:00+00:00,258.2261962890625,258.2799072265625,258.05010986328125,258.1600036621094,251874.0,sell
2025-10-08 16:25:00+00:00,258.20001220703125,258.3500061035156,258.1300048828125,258.2301025390625,191799.0,sell
2025-10-08 16:30:00+00:00,258.23199462890625,258.32501220703125,258.1700134277344,258.19000244140625,177597.0,sell
2025-10-08 16:35:00+00:00,258.1000061035156,258.29998779296875,258.0,258.2200012207031,154629.0,sell
2025-10-08 16:40:00+00:00,258.0199890136719,258.1199951171875,257.9700012207031,258.1199951171875,156220.0,sell
2025-10-08 16:45:00+00:00,257.8500061035156,258.010009765625,257.75,258.010009765625,179129.0,sell
2025-10-08 16:50:00+00:00,257.6499938964844,257.9209899902344,257.625,257.8550109863281,158659.0,sell
2025-10-08 16:55:00+00:00,257.79998779296875,257.8251953125,257.6300048828125,257.6499938964844,193756.0,sell
2025-10-08 17:00:00+00:00,257.9049987792969,257.9849853515625,257.75,257.7950134277344,244316.0,sell
2025-10-08 17:05:00+00:00,257.91009521484375,257.9200134277344,257.7950134277344,257.8900146484375,178405.0,sell
2025-10-08 17:10:00+00:00,258.05999755859375,258.08099365234375,257.8407897949219,257.9111022949219,163005.0,sell
2025-10-08 17:15:00+00:00,257.8299865722656,258.0906982421875,257.7912902832031,258.05999755859375,151909.0,sell
2025-10-08 17:20:00+00:00,257.92999267578125,257.95001220703125,257.78009033203125,257.82000732421875,143035.0,sell
2025-10-08 17:25:00+00:00,257.92498779296875,257.9599914550781,257.85009765625,257.9200134277344,199295.0,sell
2025-10-08 17:30:00+00:00,258.1499938964844,258.20001220703125,257.9100036621094,257.92498779296875,202567.0,sell
2025-10-08 17:35:00+00:00,257.94000244140625,258.17999267578125,257.8700866699219,258.1400146484375,159224.0,sell
2025-10-08 17:40:00+00:00,257.7300109863281,258.0199890136719,257.7101135253906,257.95001220703125,203118.0,sell
2025-10-08 17:45:00+00:00,257.7514953613281,257.9100036621094,257.6951904296875,257.739990234375,187835.0,sell
2025-10-08 17:50:00+00:00,257.8599853515625,257.9599914550781,257.6600036621094,257.75,163683.0,sell
2025-10-08 17:55:00+00:00,257.81500244140625,257.84100341796875,257.7099914550781,257.8399963378906,151877.0,sell
2025-10-08 18:00:00+00:00,257.7300109863281,257.8999938964844,257.67999267578125,257.80999755859375,193365.0,sell
2025-10-08 18:05:00+00:00,257.9949951171875,258.0799865722656,257.6499938964844,257.7449951171875,212725.0,sell
2025-10-08 18:10:00+00:00,257.9100036621094,258.043701171875,257.8599853515625,257.989990234375,212434.0,sell
2025-10-08 18:15:00+00:00,258.0199890136719,258.19000244140625,257.8999938964844,257.8999938964844,282871.0,sell
2025-10-08 18:20:00+00:00,257.9949951171875,258.04998779296875,257.92999267578125,258.0199890136719,167521.0,sell
2025-10-08 18:25:00+00:00,257.9150085449219,258.07000732421875,257.8900146484375,257.9906921386719,143405.0,sell
2025-10-08 18:30:00+00:00,257.940185546875,257.9849853515625,257.8641052246094,257.8999938964844,130619.0,sell
2025-10-08 18:35:00+00:00,257.9100036621094,257.9949951171875,257.8699951171875,257.94000244140625,146833.0,sell
2025-10-08 18:40:00+00:00,257.9100036621094,257.989990234375,257.82000732421875,257.9100036621094,131575.0,sell
2025-10-08 18:45:00+00:00,257.8999938964844,257.9601135253906,257.8399963378906,257.9200134277344,134942.0,sell
2025-10-08 18:50:00+00:00,257.8800048828125,257.94000244140625,257.8500061035156,257.9200134277344,165018.0,sell
2025-10-08 18:55:00+00:00,257.79998779296875,257.92999267578125,257.760498046875,257.885986328125,185139.0,sell
2025-10-08 19:00:00+00:00,258.0,258.0199890136719,257.739990234375,257.80999755859375,190056.0,sell
2025-10-08 19:05:00+00:00,257.9649963378906,258.0400085449219,257.8699951171875,258.0299987792969,154751.0,sell
2025-10-08 19:10:00+00:00,258.1195068359375,258.1199951171875,257.8800048828125,257.9649963378906,294939.0,sell
2025-10-08 19:15:00+00:00,257.989990234375,258.1300048828125,257.91009521484375,258.1199951171875,152546.0,sell
2025-10-08 19:20:00+00:00,258.2799987792969,258.32000732421875,257.9700012207031,257.9809875488281,567968.0,sell
2025-10-08 19:25:00+00:00,258.25,258.42999267578125,258.2300109863281,258.2799987792969,310083.0,sell
2025-10-08 19:30:00+00:00,258.3800048828125,258.3800048828125,258.1300964355469,258.239990234375,299177.0,sell
2025-10-08 19:35:00+00:00,258.3900146484375,258.489990234375,258.32501220703125,258.364990234375,330600.0,sell
2025-10-08 19:40:00+00:00,258.3450012207031,258.4200134277344,258.2701110839844,258.3800048828125,344147.0,sell
2025-10-08 19:45:00+00:00,258.0835876464844,258.3399963378906,258.0,258.3399963378906,598882.0,sell
2025-10-08 19:50:00+00:00,258.389892578125,258.3976135253906,258.07000732421875,258.0950012207031,762394.0,sell
2025-10-08 19:55:00+00:00,258.0299987792969,258.3800048828125,257.8800048828125,258.3699951171875,1878918.0,sell
2025-10-09 13:30:00+00:00,257.07501220703125,257.3599853515625,257.0450134277344,257.3299865722656,1446083.0,sell
2025-10-09 13:35:00+00:00,256.6600036621094,256.6600036621094,256.5899963378906,256.6099853515625,1645914.0,sell
2025-10-09 13:40:00+00:00,255.50079345703125,255.98500061035156,255.5,255.96499633789062,859872.0,sell
2025-10-09 13:45:00+00:00,255.8000030517578,255.9398956298828,255.3699951171875,255.3800048828125,347069.0,sell
2025-10-09 13:50:00+00:00,255.22999572753906,256.0350036621094,255.22999572753906,256.0350036621094,780453.0,sell
2025-10-09 13:55:00+00:00,255.1999969482422,255.27999877929688,254.8090057373047,254.8090057373047,945631.0,sell
2025-10-09 14:00:00+00:00,255.50999450683594,255.50999450683594,255.50999450683594,255.50999450683594,465869.0,sell
2025-10-09 14:05:00+00:00,255.28309631347656,255.28309631347656,255.22000122070312,255.23350524902344,440778.0,sell
2025-10-09 14:10:00+00:00,255.47500610351562,255.47999572753906,255.3800048828125,255.41009521484375,1142879.0,sell
2025-10-09 14:20:00+00:00,255.17999267578125,255.1999969482422,255.17999267578125,255.1999969482422,120174.0,sell
2025-10-09 14:25:00+00:00,254.97999572753906,255.125,254.97000122070312,255.0500030517578,417663.0,sell
2025-10-09 14:30:00+00:00,254.89500427246094,255.11500549316406,254.57009887695312,254.5800018310547,800061.0,sell
2025-10-09 14:35:00+00:00,254.8699951171875,254.89990234375,254.8300018310547,254.89500427246094,438951.0,sell
2025-10-09 14:40:00+00:00,254.98500061035156,254.98500061035156,254.98500061035156,254.98500061035156,360206.0,sell
2025-10-09 14:45:00+00:00,254.77000427246094,254.8699951171875,254.75,254.75999450683594,516672.0,sell
2025-10-09 14:55:00+00:00,255.10719299316406,255.1199951171875,255.10719299316406,255.1199951171875,478537.0,sell
2025-10-09 15:05:00+00:00,254.83999633789062,254.9499969482422,254.72000122070312,254.9499969482422,271703.0,sell
2025-10-09 15:10:00+00:00,255.08999633789062,255.08999633789062,255.08999633789062,255.08999633789062,130175.0,sell
2025-10-09 15:20:00+00:00,254.89500427246094,254.89500427246094,254.89500427246094,254.89500427246094,1444856.0,sell
2025-10-09 15:30:00+00:00,254.5399932861328,254.5500030517578,254.44000244140625,254.47000122070312,1682554.0,hold
2025-10-09 15:45:00+00:00,254.22000122070312,254.22000122070312,254.22000122070312,254.22000122070312,516934.0,hold
2025-10-09 15:50:00+00:00,254.0800018310547,254.1699981689453,254.0478057861328,254.0500030517578,541470.0,hold
2025-10-09 16:00:00+00:00,254.2899932861328,254.2899932861328,254.2899932861328,254.2899932861328,366599.0,hold
2025-10-09 16:05:00+00:00,254.61000061035156,254.61000061035156,254.61000061035156,254.61000061035156,482860.0,sell
2025-10-09 16:15:00+00:00,254.2698974609375,254.33999633789062,254.24000549316406,254.3350067138672,588922.0,hold
2025-10-09 16:25:00+00:00,253.84500122070312,253.84500122070312,253.8260955810547,253.8260955810547,230465.0,hold
2025-10-09 16:30:00+00:00,253.85000610351562,253.9199981689453,253.84500122070312,253.8800048828125,158256.0,hold
2025-10-09 16:35:00+00:00,253.97999572753906,253.97999572753906,253.92999267578125,253.92999267578125,36106.0,hold
2025-10-09 16:40:00+00:00,253.72999572753906,253.9199981689453,253.72999572753906,253.9199981689453,407076.0,hold
2025-10-09 16:45:00+00:00,253.92149353027344,253.92990112304688,253.61000061035156,253.6999969482422,291278.0,hold
2025-10-09 16:50:00+00:00,254.00999450683594,254.00999450683594,254.00999450683594,254.00999450683594,203697.0,hold
2025-10-09 16:55:00+00:00,253.639892578125,253.72500610351562,253.639892578125,253.72500610351562,143159.0,hold
2025-10-09 17:00:00+00:00,253.79949951171875,253.8300018310547,253.77000427246094,253.80999755859375,468292.0,hold
2025-10-09 17:10:00+00:00,253.47500610351562,253.47500610351562,253.47500610351562,253.47500610351562,330.0,hold
2025-10-09 17:15:00+00:00,253.25999450683594,253.3300018310547,253.2030029296875,253.3300018310547,483313.0,hold
2025-10-09 17:20:00+00:00,253.38999938964844,253.50999450683594,253.36000061035156,253.36000061035156,195953.0,hold
2025-10-09 17:25:00+00:00,253.4575958251953,253.4575958251953,253.3800048828125,253.3800048828125,323329.0,hold
2025-10-09 17:40:00+00:00,253.44500732421875,253.72999572753906,253.41009521484375,253.72999572753906,686941.0,hold
2025-10-09 17:50:00+00:00,253.5800018310547,253.5850067138672,253.57000732421875,253.57000732421875,264717.0,hold
2025-10-09 17:55:00+00:00,253.58999633789062,253.60000610351562,253.51499938964844,253.5399932861328,440220.0,hold
2025-10-09 18:05:00+00:00,253.50999450683594,253.50999450683594,253.50999450683594,253.50999450683594,214305.0,hold
2025-10-09 18:10:00+00:00,253.5749969482422,253.5749969482422,253.5749969482422,253.5749969482422,106076.0,hold
2025-10-09 18:15:00+00:00,253.6999969482422,253.7100067138672,253.6999969482422,253.7100067138672,260469.0,hold
2025-10-09 18:20:00+00:00,253.5684051513672,253.61000061035156,253.5449981689453,253.61000061035156,225250.0,hold
2025-10-09 18:25:00+00:00,253.55999755859375,253.55999755859375,253.5500030517578,253.5500030517578,165808.0,hold
2025-10-09 18:30:00+00:00,253.4499969482422,253.4550018310547,253.41000366210938,253.44000244140625,147845.0,hold
2025-10-09 18:35:00+00:00,253.6199951171875,253.6199951171875,253.6199951171875,253.6199951171875,128878.0,hold
2025-10-09 18:40:00+00:00,253.4499969482422,253.64999389648438,253.44500732421875,253.64999389648438,1726164.0,hold
2025-10-09 19:00:00+00:00,253.8699951171875,253.8699951171875,253.8699951171875,253.8699951171875,574774.0,hold
2025-10-09 19:10:00+00:00,253.95199584960938,254.08999633789062,253.92999267578125,254.02999877929688,648593.0,hold
2025-10-09 19:25:00+00:00,253.89999389648438,253.89999389648438,253.89999389648438,253.89999389648438,723527.0,hold
2025-10-09 19:30:00+00:00,253.6750030517578,253.69000244140625,253.63999938964844,253.69000244140625,319457.0,hold
2025-10-09 19:35:00+00:00,253.65899658203125,253.65899658203125,253.63999938964844,253.63999938964844,1749.0,hold
2025-10-09 19:40:00+00:00,253.69000244140625,253.69000244140625,253.69000244140625,253.69000244140625,802608.0,hold
2025-10-09 19:50:00+00:00,253.98170471191406,254.27000427246094,253.9499969482422,253.96560668945312,1060080.0,hold
2025-10-09 19:55:00+00:00,253.97999572753906,254.25999450683594,253.96499633789062,254.25999450683594,1016253.0,hold
2025-10-10 13:30:00+00:00,255.3260040283203,255.5500030517578,255.14199829101562,255.32000732421875,2105908.0,sell
2025-10-10 13:35:00+00:00,255.9149932861328,255.99000549316406,254.9302978515625,255.32000732421875,902635.0,sell
2025-10-10 13:40:00+00:00,256.29290771484375,256.29290771484375,256.29290771484375,256.29290771484375,660091.0,sell
2025-10-10 13:45:00+00:00,255.4499969482422,255.4499969482422,255.4499969482422,255.4499969482422,861085.0,sell
2025-10-10 13:50:00+00:00,255.19000244140625,255.19000244140625,255.19000244140625,255.19000244140625,103929.0,sell
2025-10-10 13:55:00+00:00,255.25999450683594,255.26499938964844,254.9199981689453,255.17999267578125,809807.0,sell
2025-10-10 14:00:00+00:00,255.6699981689453,255.6699981689453,255.6699981689453,255.6699981689453,744646.0,sell
2025-10-10 14:10:00+00:00,255.77999877929688,255.89999389648438,255.77999877929688,255.89999389648438,377344.0,sell
2025-10-10 14:15:00+00:00,255.07000732421875,255.11000061035156,254.8800048828125,254.8800048828125,173132.0,sell
2025-10-10 14:20:00+00:00,255.17999267578125,255.17999267578125,255.17999267578125,255.17999267578125,1224881.0,sell
2025-10-10 14:40:00+00:00,255.08999633789062,255.3000030517578,255.0800018310547,255.1999969482422,62686.0,sell
2025-10-10 14:45:00+00:00,255.1033935546875,255.1033935546875,255.1033935546875,255.1033935546875,737188.0,sell
2025-10-10 14:55:00+00:00,253.08999633789062,253.9199981689453,253.07000732421875,253.91600036621094,675816.0,sell
2025-10-10 15:00:00+00:00,251.4600067138672,251.64500427246094,251.4600067138672,251.64500427246094,1437820.0,sell
2025-10-10 15:05:00+00:00,250.61500549316406,251.7220001220703,250.58999633789062,251.50999450683594,1398211.0,sell
2025-10-10 15:10:00+00:00,251.4199981689453,251.4199981689453,250.22999572753906,250.22999572753906,1436316.0,sell
2025-10-10 15:15:00+00:00,250.30499267578125,251.27000427246094,250.30499267578125,251.27000427246094,749112.0,sell
2025-10-10 15:20:00+00:00,249.06500244140625,250.18800354003906,248.9499969482422,250.1741943359375,1926559.0,sell
2025-10-10 15:25:00+00:00,249.41000366210938,249.52999877929688,249.02999877929688,249.05499267578125,1569104.0,sell
2025-10-10 15:30:00+00:00,248.4550018310547,249.07000732421875,248.4550018310547,249.0399932861328,823009.0,sell
2025-10-10 15:35:00+00:00,249.13999938964844,249.2899932861328,248.80499267578125,248.95550537109375,1201521.0,sell
2025-10-10 15:40:00+00:00,249.27000427246094,249.3000030517578,248.99000549316406,249.0,687177.0,sell
2025-10-10 15:45:00+00:00,249.39999389648438,249.6649932861328,249.39999389648438,249.6649932861328,770561.0,sell
2025-10-10 15:50:00+00:00,249.24000549316406,249.25999450683594,249.22000122070312,249.25,549812.0,sell
2025-10-10 15:55:00+00:00,248.7899932861328,248.94000244140625,248.55999755859375,248.80999755859375,316255.0,sell
2025-10-10 16:00:00+00:00,247.8300018310547,248.7899932861328,247.7899932861328,248.77000427246094,786363.0,sell
2025-10-10 16:05:00+00:00,248.52999877929688,248.70779418945312,247.75999450683594,247.80999755859375,463856.0,hold
2025-10-10 16:10:00+00:00,248.85000610351562,249.02000427246094,248.17999267578125,248.52499389648438,417182.0,sell
2025-10-10 16:15:00+00:00,248.52000427246094,248.9600067138672,248.32000732421875,248.85000610351562,347132.0,sell
2025-10-10 16:20:00+00:00,248.5800018310547,248.85000610351562,248.26499938964844,248.52000427246094,353578.0,sell
2025-10-10 16:25:00+00:00,248.61000061035156,248.8199005126953,248.41229248046875,248.5399932861328,272881.0,sell
2025-10-10 16:30:00+00:00,248.47999572753906,249.05999755859375,248.4199981689453,248.58999633789062,422882.0,sell
2025-10-10 16:35:00+00:00,248.49000549316406,248.75990295410156,248.26010131835938,248.47500610351562,221217.0,sell
2025-10-10 16:40:00+00:00,247.94000244140625,248.53500366210938,247.94000244140625,248.4600067138672,343914.0,sell
2025-10-10 16:45:00+00:00,247.82000732421875,248.42999267578125,247.80999755859375,247.94000244140625,365405.0,hold
2025-10-10 16:50:00+00:00,247.5399932861328,247.8699951171875,247.32000732421875,247.8249969482422,513536.0,hold
2025-10-10 16:55:00+00:00,247.49000549316406,247.89999389648438,247.41009521484375,247.54600524902344,401228.0,hold
2025-10-10 17:00:00+00:00,247.25999450683594,247.66000366210938,247.05999755859375,247.5,472837.0,hold
2025-10-10 17:05:00+00:00,247.3300018310547,247.4499969482422,247.1300048828125,247.3000030517578,322940.0,hold
2025-10-10 17:10:00+00:00,247.154296875,247.6999969482422,247.07000732421875,247.3249969482422,442610.0,hold
2025-10-10 17:15:00+00:00,247.33999633789062,247.6199951171875,247.11000061035156,247.1999969482422,316753.0,hold
2025-10-10 17:20:00+00:00,247.60000610351562,247.75,247.1929931640625,247.3300018310547,302258.0,hold
2025-10-10 17:25:00+00:00,247.80999755859375,247.8800048828125,247.55999755859375,247.61000061035156,269415.0,hold
2025-10-10 17:30:00+00:00,248.05430603027344,248.08700561523438,247.67999267578125,247.77000427246094,322256.0,hold
2025-10-10 17:35:00+00:00,247.98500061035156,248.30099487304688,247.91000366210938,248.0500030517578,325801.0,hold
2025-10-10 17:40:00+00:00,248.22000122070312,248.4199981689453,247.98500061035156,247.98500061035156,445167.0,hold
2025-10-10 17:45:00+00:00,248.25999450683594,248.57000732421875,248.02999877929688,248.2093048095703,476851.0,sell
2025-10-10 17:50:00+00:00,248.16000366210938,248.2949981689453,248.0500030517578,248.25,277003.0,sell
2025-10-10 17:55:00+00:00,248.00999450683594,248.3800048828125,247.72999572753906,248.14500427246094,989417.0,sell
2025-10-10 18:00:00+00:00,247.58999633789062,248.0500030517578,247.45010375976562,248.0399932861328,408439.0,hold
2025-10-10 18:05:00+00:00,247.4600067138672,247.7100067138672,247.4199981689453,247.60499572753906,297326.0,hold
2025-10-10 18:10:00+00:00,247.63009643554688,247.72000122070312,247.3011932373047,247.46499633789062,351540.0,hold
2025-10-10 18:15:00+00:00,247.2899932861328,247.8000030517578,247.11500549316406,247.63999938964844,330550.0,hold
2025-10-10 18:20:00+00:00,247.52000427246094,247.61000061035156,247.27000427246094,247.2830047607422,321249.0,hold
2025-10-10 18:25:00+00:00,247.16000366210938,247.56900024414062,247.0800018310547,247.52000427246094,337383.0,hold
2025-10-10 18:30:00+00:00,246.55999755859375,247.30999755859375,246.55999755859375,247.13710021972656,581729.0,hold
2025-10-10 18:35:00+00:00,246.5850067138672,246.72000122070312,246.4600067138672,246.55999755859375,469838.0,hold
2025-10-10 18:40:00+00:00,246.16000366210938,246.58999633789062,246.1300048828125,246.5800018310547,427085.0,hold
2025-10-10 18:45:00+00:00,246.22500610351562,246.5500030517578,246.0399932861328,246.1699981689453,422373.0,buy
2025-10-10 18:50:00+00:00,245.89999389648438,246.27499389648438,245.8300018310547,246.24000549316406,493344.0,buy
2025-10-10 18:55:00+00:00,245.99949645996094,246.23789978027344,245.81500244140625,245.90499877929688,454997.0,buy
2025-10-10 19:00:00+00:00,246.25999450683594,246.4001007080078,245.97999572753906,246.0,390957.0,buy
2025-10-10 19:05:00+00:00,246.15499877929688,246.3000030517578,246.0970001220703,246.27000427246094,311868.0,buy
2025-10-10 19:10:00+00:00,246.11599731445312,246.25999450683594,245.88999938964844,246.1699981689453,483766.0,buy
2025-10-10 19:15:00+00:00,246.16000366210938,246.35000610351562,246.0,246.1199951171875,425640.0,buy
2025-10-10 19:20:00+00:00,246.0500030517578,246.22999572753906,246.00999450683594,246.14999389648438,415825.0,buy
2025-10-10 19:25:00+00:00,246.1649932861328,246.22999572753906,245.92999267578125,246.0500030517578,549417.0,buy
2025-10-10 19:30:00+00:00,246.08999633789062,246.49000549316406,246.0500030517578,246.1699981689453,572538.0,buy
2025-10-10 19:35:00+00:00,245.9550018310547,246.10499572753906,245.8800048828125,246.10159301757812,679480.0,buy
2025-10-10 19:40:00+00:00,246.88999938964844,246.99000549316406,245.9199981689453,245.94000244140625,873271.0,buy
2025-10-10 19:45:00+00:00,246.22999572753906,246.97999572753906,246.2100067138672,246.91000366210938,693630.0,hold
2025-10-10 19:50:00+00:00,245.2449951171875,246.25,245.11000061035156,246.25,1500470.0,buy
2025-10-10 19:55:00+00:00,245.27999877929688,245.57000732421875,244.57000732421875,245.24000549316406,4200502.0,buy
2025-10-13 13:30:00+00:00,246.77999877929688,249.49000549316406,246.63999938964844,249.3800048828125,3019677.0,sell
2025-10-13 13:35:00+00:00,247.13999938964844,247.22999572753906,245.55999755859375,246.77999877929688,1061798.0,hold
2025-10-13 13:40:00+00:00,246.8000030517578,247.33279418945312,246.6699981689453,247.16110229492188,798028.0,hold
2025-10-13 13:45:00+00:00,246.91000366210938,247.0688934326172,246.10000610351562,246.8000030517578,701103.0,hold
2025-10-13 13:50:00+00:00,246.58999633789062,247.58999633789062,246.50999450683594,246.93499755859375,505474.0,hold
2025-10-13 13:55:00+00:00,246.6199951171875,247.10000610351562,246.56500244140625,246.6199951171875,459221.0,hold
2025-10-13 14:00:00+00:00,247.21029663085938,247.2899932861328,246.52000427246094,246.63499450683594,720980.0,hold
2025-10-13 14:05:00+00:00,247.5500030517578,247.6282958984375,247.110107421875,247.25,522136.0,hold
2025-10-13 14:10:00+00:00,247.36000061035156,247.60000610351562,247.0800018310547,247.5449981689453,437362.0,hold
2025-10-13 14:15:00+00:00,246.6999969482422,247.52000427246094,246.64999389648438,247.38999938964844,399995.0,hold
2025-10-13 14:20:00+00:00,246.72000122070312,246.8249969482422,246.10000610351562,246.67999267578125,412044.0,hold
2025-10-13 14:25:00+00:00,246.37600708007812,246.75999450683594,246.260498046875,246.72000122070312,321564.0,hold
2025-10-13 14:30:00+00:00,246.6750030517578,246.72000122070312,246.22999572753906,246.3699951171875,378133.0,buy
2025-10-13 14:35:00+00:00,247.35740661621094,247.41000366210938,246.6649932861328,246.6699981689453,337647.0,hold
2025-10-13 14:40:00+00:00,246.99000549316406,247.4499969482422,246.97999572753906,247.35000610351562,338687.0,hold
2025-10-13 14:45:00+00:00,247.3000030517578,247.58999633789062,246.97999572753906,246.99000549316406,341496.0,hold
2025-10-13 14:50:00+00:00,247.2899932861328,247.50999450683594,247.0500030517578,247.32000732421875,276433.0,hold
2025-10-13 14:55:00+00:00,246.94000244140625,247.2899932861328,246.75,247.2899932861328,264869.0,hold
2025-10-13 15:00:00+00:00,247.06500244140625,247.25,246.66000366210938,246.94000244140625,323098.0,hold
2025-10-13 15:05:00+00:00,247.4250030517578,247.50999450683594,246.9600067138672,247.0399932861328,334873.0,hold
2025-10-13 15:10:00+00:00,247.52999877929688,247.85000610351562,247.36000061035156,247.42999267578125,799595.0,hold
2025-10-13 15:15:00+00:00,247.69000244140625,247.69500732421875,247.2100067138672,247.52999877929688,1655595.0,hold
2025-10-13 15:20:00+00:00,247.85000610351562,247.97000122070312,247.69000244140625,247.69000244140625,302592.0,hold
2025-10-13 15:25:00+00:00,248.59030151367188,248.65989685058594,247.8249969482422,247.86000061035156,463772.0,hold
2025-10-13 15:30:00+00:00,248.60000610351562,248.6999969482422,248.36000061035156,248.6199951171875,364542.0,sell
2025-10-13 15:35:00+00:00,248.73989868164062,248.9199981689453,248.60000610351562,248.6199951171875,341106.0,sell
2025-10-13 15:40:00+00:00,248.55499267578125,248.99000549316406,248.47000122070312,248.7100067138672,310946.0,sell
2025-10-13 15:45:00+00:00,248.85000610351562,248.8800048828125,248.52000427246094,248.55499267578125,224576.0,sell
2025-10-13 15:50:00+00:00,248.74940490722656,248.94000244140625,248.66000366210938,248.85000610351562,184233.0,sell
2025-10-13 15:55:00+00:00,248.77999877929688,248.8699951171875,248.67030334472656,248.7899932861328,188832.0,sell
2025-10-13 16:00:00+00:00,249.08999633789062,249.1999969482422,248.74009704589844,248.7899932861328,338104.0,sell
2025-10-13 16:05:00+00:00,248.90499877929688,249.17999267578125,248.75999450683594,249.125,203104.0,sell
2025-10-13 16:10:00+00:00,249.11900329589844,249.14999389648438,248.8300018310547,248.91000366210938,172308.0,sell
2025-10-13 16:15:00+00:00,249.2899932861328,249.36880493164062,249.0399932861328,249.13999938964844,250205.0,sell
2025-10-13 16:20:00+00:00,249.25999450683594,249.6199951171875,248.97999572753906,249.3000030517578,336358.0,sell
2025-10-13 16:25:00+00:00,249.17999267578125,249.3000030517578,249.0500030517578,249.29190063476562,201273.0,sell
2025-10-13 16:30:00+00:00,249.10000610351562,249.22000122070312,249.00999450683594,249.1699981689453,236991.0,sell
2025-10-13 16:35:00+00:00,248.89999389648438,249.19000244140625,248.85000610351562,249.10499572753906,182711.0,sell
2025-10-13 16:40:00+00:00,248.67449951171875,248.91000366210938,248.6199951171875,248.91000366210938,221564.0,sell
2025-10-13 16:45:00+00:00,248.9499969482422,249.0,248.5500030517578,248.68499755859375,311482.0,sell
2025-10-13 16:50:00+00:00,249.2449951171875,249.27980041503906,248.8489990234375,248.9499969482422,193582.0,sell
2025-10-13 16:55:00+00:00,249.5500030517578,249.60000610351562,249.1999969482422,249.2449951171875,191030.0,sell
